"Plot Title: light2"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798883, SEN S/N: 21798883)","Intensity, Lux (LGR S/N: 21798883, SEN S/N: 21798883)","Coupler Detached (LGR S/N: 21798883)","Coupler Attached (LGR S/N: 21798883)","Host Connected (LGR S/N: 21798883)","Stopped (LGR S/N: 21798883)","End Of File (LGR S/N: 21798883)"
449,11/02/24 05:33:01 PM,25.125,21.5,,,,,
450,11/02/24 05:34:01 PM,25.125,10.8,,,,,
451,11/02/24 05:35:01 PM,25.125,10.8,,,,,
452,11/02/24 05:36:01 PM,25.125,10.8,,,,,
453,11/02/24 05:37:01 PM,25.125,21.5,,,,,
454,11/02/24 05:38:01 PM,25.125,21.5,,,,,
455,11/02/24 05:39:01 PM,25.125,21.5,,,,,
456,11/02/24 05:40:01 PM,25.125,21.5,,,,,
457,11/02/24 05:41:01 PM,25.125,21.5,,,,,
458,11/02/24 05:42:01 PM,25.125,10.8,,,,,
459,11/02/24 05:43:01 PM,25.125,10.8,,,,,
460,11/02/24 05:44:01 PM,25.125,10.8,,,,,
461,11/02/24 05:45:01 PM,25.125,0.0,,,,,
462,11/02/24 05:46:01 PM,25.125,10.8,,,,,
463,11/02/24 05:47:01 PM,25.125,10.8,,,,,
464,11/02/24 05:48:01 PM,25.125,10.8,,,,,
465,11/02/24 05:49:01 PM,25.125,10.8,,,,,
466,11/02/24 05:50:01 PM,25.125,21.5,,,,,
467,11/02/24 05:51:01 PM,25.125,21.5,,,,,
468,11/02/24 05:52:01 PM,25.125,21.5,,,,,
469,11/02/24 05:53:01 PM,25.125,21.5,,,,,
470,11/02/24 05:54:01 PM,25.125,21.5,,,,,
471,11/02/24 05:55:01 PM,25.125,21.5,,,,,
472,11/02/24 05:56:01 PM,25.125,21.5,,,,,
473,11/02/24 05:57:01 PM,25.125,21.5,,,,,
474,11/02/24 05:58:01 PM,25.125,21.5,,,,,
475,11/02/24 05:59:01 PM,25.125,21.5,,,,,
476,11/02/24 06:00:01 PM,25.125,21.5,,,,,
477,11/02/24 06:01:01 PM,25.125,21.5,,,,,
478,11/02/24 06:02:01 PM,25.125,21.5,,,,,
479,11/02/24 06:03:01 PM,25.125,10.8,,,,,
480,11/02/24 06:04:01 PM,25.028,10.8,,,,,
481,11/02/24 06:05:01 PM,25.028,10.8,,,,,
482,11/02/24 06:06:01 PM,25.028,0.0,,,,,
483,11/02/24 06:07:01 PM,25.028,10.8,,,,,
484,11/02/24 06:08:01 PM,25.028,10.8,,,,,
485,11/02/24 06:09:01 PM,25.028,10.8,,,,,
486,11/02/24 06:10:01 PM,25.028,10.8,,,,,
487,11/02/24 06:11:01 PM,25.028,10.8,,,,,
488,11/02/24 06:12:01 PM,25.028,10.8,,,,,
489,11/02/24 06:13:01 PM,25.028,0.0,,,,,
490,11/02/24 06:14:01 PM,25.028,0.0,,,,,
491,11/02/24 06:15:01 PM,25.028,0.0,,,,,
492,11/02/24 06:16:01 PM,25.028,0.0,,,,,
493,11/02/24 06:17:01 PM,24.931,0.0,,,,,
494,11/02/24 06:18:01 PM,24.931,0.0,,,,,
495,11/02/24 06:19:01 PM,24.931,0.0,,,,,
496,11/02/24 06:20:01 PM,24.931,0.0,,,,,
497,11/02/24 06:21:01 PM,24.931,0.0,,,,,
498,11/02/24 06:22:01 PM,24.931,0.0,,,,,
499,11/02/24 06:23:01 PM,24.931,0.0,,,,,
500,11/02/24 06:24:01 PM,24.931,0.0,,,,,
501,11/02/24 06:25:01 PM,24.931,0.0,,,,,
502,11/02/24 06:26:01 PM,24.931,0.0,,,,,
503,11/02/24 06:27:01 PM,24.931,0.0,,,,,
504,11/02/24 06:28:01 PM,24.931,0.0,,,,,
505,11/02/24 06:29:01 PM,24.931,0.0,,,,,
506,11/02/24 06:30:01 PM,24.931,0.0,,,,,
507,11/02/24 06:31:01 PM,24.931,0.0,,,,,
508,11/02/24 06:32:01 PM,24.931,0.0,,,,,
509,11/02/24 06:33:01 PM,24.931,0.0,,,,,
510,11/02/24 06:34:01 PM,24.931,0.0,,,,,
511,11/02/24 06:35:01 PM,24.931,0.0,,,,,
512,11/02/24 06:36:01 PM,24.931,0.0,,,,,
513,11/02/24 06:37:01 PM,24.931,0.0,,,,,
514,11/02/24 06:38:01 PM,24.931,0.0,,,,,
515,11/02/24 06:39:01 PM,24.931,0.0,,,,,
516,11/02/24 06:40:01 PM,24.931,0.0,,,,,
517,11/02/24 06:41:01 PM,24.931,0.0,,,,,
518,11/02/24 06:42:01 PM,24.931,0.0,,,,,
519,11/02/24 06:43:01 PM,24.931,0.0,,,,,
520,11/02/24 06:44:01 PM,24.931,0.0,,,,,
521,11/02/24 06:45:01 PM,24.931,0.0,,,,,
522,11/02/24 06:46:01 PM,24.931,0.0,,,,,
523,11/02/24 06:47:01 PM,24.931,0.0,,,,,
524,11/02/24 06:48:01 PM,24.931,0.0,,,,,
525,11/02/24 06:49:01 PM,24.931,0.0,,,,,
526,11/02/24 06:50:01 PM,24.931,0.0,,,,,
527,11/02/24 06:51:01 PM,25.028,0.0,,,,,
528,11/02/24 06:52:01 PM,25.028,0.0,,,,,
529,11/02/24 06:53:01 PM,25.028,0.0,,,,,
530,11/02/24 06:54:01 PM,25.028,0.0,,,,,
531,11/02/24 06:55:01 PM,25.028,0.0,,,,,
532,11/02/24 06:56:01 PM,25.028,0.0,,,,,
533,11/02/24 06:57:01 PM,25.028,0.0,,,,,
534,11/02/24 06:58:01 PM,25.028,0.0,,,,,
535,11/02/24 06:59:01 PM,25.028,0.0,,,,,
536,11/02/24 07:00:01 PM,25.028,0.0,,,,,
537,11/02/24 07:01:01 PM,25.028,0.0,,,,,
538,11/02/24 07:02:01 PM,25.028,0.0,,,,,
539,11/02/24 07:03:01 PM,25.028,0.0,,,,,
540,11/02/24 07:04:01 PM,25.028,0.0,,,,,
541,11/02/24 07:05:01 PM,25.125,0.0,,,,,
542,11/02/24 07:06:01 PM,25.125,0.0,,,,,
543,11/02/24 07:07:01 PM,25.125,0.0,,,,,
544,11/02/24 07:08:01 PM,25.125,0.0,,,,,
545,11/02/24 07:09:01 PM,25.125,0.0,,,,,
546,11/02/24 07:10:01 PM,25.222,32.3,,,,,
547,11/02/24 07:11:01 PM,25.222,43.1,,,,,
548,11/02/24 07:12:01 PM,25.222,64.6,,,,,
549,11/02/24 07:13:01 PM,25.319,53.8,,,,,
550,11/02/24 07:14:01 PM,25.416,129.2,,,,,
551,11/02/24 07:14:11 PM,,,,Logged,Logged,,
552,11/02/24 07:14:21 PM,,,,,,Logged,Logged
