"Plot Title: light3"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798870, SEN S/N: 21798870)","Intensity, Lux (LGR S/N: 21798870, SEN S/N: 21798870)","Coupler Detached (LGR S/N: 21798870)","Coupler Attached (LGR S/N: 21798870)","Host Connected (LGR S/N: 21798870)","Stopped (LGR S/N: 21798870)","End Of File (LGR S/N: 21798870)"
103,10/25/24 10:59:53 AM,28.357,3100.0,,,,,
104,10/25/24 11:00:53 AM,28.060,3788.9,,,,,
105,10/25/24 11:01:53 AM,27.862,4650.0,,,,,
106,10/25/24 11:02:53 AM,27.764,172.2,,,,,
107,10/25/24 11:03:53 AM,27.665,0.0,,,,,
108,10/25/24 11:04:53 AM,27.468,0.0,,,,,
109,10/25/24 11:05:53 AM,27.468,0.0,,,,,
110,10/25/24 11:06:53 AM,27.370,0.0,,,,,
111,10/25/24 11:07:53 AM,27.370,0.0,,,,,
112,10/25/24 11:08:53 AM,27.370,0.0,,,,,
113,10/25/24 11:09:53 AM,27.272,0.0,,,,,
114,10/25/24 11:10:53 AM,27.272,0.0,,,,,
115,10/25/24 11:11:53 AM,27.272,0.0,,,,,
116,10/25/24 11:12:53 AM,27.272,0.0,,,,,
117,10/25/24 11:13:53 AM,27.272,0.0,,,,,
118,10/25/24 11:14:53 AM,27.272,0.0,,,,,
119,10/25/24 11:15:53 AM,27.272,0.0,,,,,
120,10/25/24 11:16:53 AM,27.272,0.0,,,,,
121,10/25/24 11:17:53 AM,27.272,0.0,,,,,
122,10/25/24 11:18:53 AM,27.272,0.0,,,,,
123,10/25/24 11:19:53 AM,27.272,0.0,,,,,
124,10/25/24 11:20:53 AM,27.272,0.0,,,,,
125,10/25/24 11:21:53 AM,27.272,0.0,,,,,
126,10/25/24 11:22:53 AM,27.272,0.0,,,,,
127,10/25/24 11:23:53 AM,27.272,0.0,,,,,
128,10/25/24 11:24:53 AM,27.272,0.0,,,,,
129,10/25/24 11:25:53 AM,27.272,0.0,,,,,
130,10/25/24 11:26:53 AM,27.272,0.0,,,,,
131,10/25/24 11:27:53 AM,27.272,0.0,,,,,
132,10/25/24 11:28:53 AM,27.272,0.0,,,,,
133,10/25/24 11:29:53 AM,27.272,0.0,,,,,
134,10/25/24 11:30:53 AM,27.370,0.0,,,,,
135,10/25/24 11:31:53 AM,27.370,0.0,,,,,
136,10/25/24 11:32:53 AM,27.370,5338.9,,,,,
137,10/25/24 11:33:53 AM,27.665,5166.7,,,,,
138,10/25/24 11:34:53 AM,27.961,3272.2,,,,,
139,10/25/24 11:35:53 AM,29.152,63378.2,,,,,
140,10/25/24 11:36:53 AM,30.457,10333.4,,,,,
141,10/25/24 11:37:53 AM,30.963,8266.7,,,,,
142,10/25/24 11:38:53 AM,32.911,49600.3,,,,,
143,10/25/24 11:39:53 AM,34.058,41333.6,,,,,
144,10/25/24 11:40:53 AM,35.328,34444.7,,,,,
145,10/25/24 11:41:53 AM,36.620,5166.7,,,,,
146,10/25/24 11:42:53 AM,36.837,42711.4,,,,,
147,10/25/24 11:43:53 AM,37.055,4822.3,,,,,
148,10/25/24 11:44:53 AM,36.946,5511.1,,,,,
149,10/25/24 11:45:53 AM,38.157,35822.5,,,,,
150,10/25/24 11:46:53 AM,39.276,57867.0,,,,,
151,10/25/24 11:47:53 AM,39.615,60622.6,,,,,
152,10/25/24 11:48:53 AM,40.300,38578.0,,,,,
153,10/25/24 11:49:53 AM,40.992,49600.3,,,,,
154,10/25/24 11:50:53 AM,41.575,52355.9,,,,,
155,10/25/24 11:51:53 AM,42.046,52355.9,,,,,
156,10/25/24 11:52:53 AM,41.458,38578.0,,,,,
157,10/25/24 11:53:53 AM,42.639,77156.1,,,,,
158,10/25/24 11:54:53 AM,43.359,71644.9,,,,,
159,10/25/24 11:55:53 AM,43.966,55111.5,,,,,
160,10/25/24 11:56:53 AM,44.580,46844.8,,,,,
161,10/25/24 11:57:53 AM,43.723,44089.2,,,,,
162,10/25/24 11:58:53 AM,44.952,60622.6,,,,,
163,10/25/24 11:59:53 AM,45.577,57867.0,,,,,
164,10/25/24 12:00:53 PM,45.956,74400.5,,,,,
165,10/25/24 12:01:53 PM,46.337,49600.3,,,,,
166,10/25/24 12:02:53 PM,46.850,49600.3,,,,,
167,10/25/24 12:03:53 PM,47.368,82667.2,,,,,
168,10/25/24 12:04:53 PM,47.499,35822.5,,,,,
169,10/25/24 12:05:53 PM,47.629,57867.0,,,,,
170,10/25/24 12:06:53 PM,47.499,42711.4,,,,,
171,10/25/24 12:07:53 PM,48.023,35822.5,,,,,
172,10/25/24 12:08:53 PM,48.288,39955.8,,,,,
173,10/25/24 12:09:53 PM,48.687,74400.5,,,,,
174,10/25/24 12:10:53 PM,49.225,79911.6,,,,,
175,10/25/24 12:11:53 PM,49.768,39955.8,,,,,
176,10/25/24 12:12:53 PM,50.042,52355.9,,,,,
177,10/25/24 12:13:53 PM,50.595,46844.8,,,,,
178,10/25/24 12:14:53 PM,50.874,42711.4,,,,,
179,10/25/24 12:15:53 PM,51.295,46844.8,,,,,
180,10/25/24 12:16:53 PM,51.863,44089.2,,,,,
181,10/25/24 12:17:53 PM,52.293,42711.4,,,,,
182,10/25/24 12:18:53 PM,52.582,66133.8,,,,,
183,10/25/24 12:19:53 PM,52.437,18600.1,,,,,
184,10/25/24 12:20:53 PM,48.955,904.2,,,,,
185,10/25/24 12:21:53 PM,46.465,2066.7,,,,,
186,10/25/24 12:22:53 PM,44.457,2152.8,,,,,
187,10/25/24 12:23:53 PM,42.639,1808.3,,,,,
188,10/25/24 12:24:53 PM,40.876,1722.2,,,,,
189,10/25/24 12:25:53 PM,39.502,1722.2,,,,,
190,10/25/24 12:26:53 PM,38.157,1808.3,,,,,
191,10/25/24 12:27:53 PM,37.055,1722.2,,,,,
192,10/25/24 12:28:53 PM,36.079,1894.5,,,,,
193,10/25/24 12:29:53 PM,35.222,1054.9,,,,,
194,10/25/24 12:30:53 PM,34.479,1808.3,,,,,
195,10/25/24 12:31:53 PM,33.848,2066.7,,,,,
196,10/25/24 12:32:53 PM,33.326,1894.5,,,,,
197,10/25/24 12:33:53 PM,32.807,1205.6,,,,,
198,10/25/24 12:34:53 PM,32.394,1334.7,,,,,
199,10/25/24 12:35:53 PM,31.983,1291.7,,,,,
200,10/25/24 12:36:53 PM,31.676,1980.6,,,,,
201,10/25/24 12:37:53 PM,31.370,1636.1,,,,,
202,10/25/24 12:38:53 PM,31.064,1636.1,,,,,
203,10/25/24 12:39:53 PM,30.862,1636.1,,,,,
204,10/25/24 12:40:53 PM,30.659,1636.1,,,,,
205,10/25/24 12:41:53 PM,30.457,1636.1,,,,,
206,10/25/24 12:42:53 PM,30.255,1722.2,,,,,
207,10/25/24 12:43:53 PM,30.154,1636.1,,,,,
208,10/25/24 12:44:53 PM,30.054,1636.1,,,,,
209,10/25/24 12:45:53 PM,29.953,1636.1,,,,,
210,10/25/24 12:46:53 PM,29.853,1636.1,,,,,
211,10/25/24 12:47:53 PM,29.752,1722.2,,,,,
212,10/25/24 12:48:53 PM,29.652,1550.0,,,,,
213,10/25/24 12:49:53 PM,29.552,1636.1,,,,,
214,10/25/24 12:50:53 PM,29.552,1636.1,,,,,
215,10/25/24 12:51:53 PM,29.452,1636.1,,,,,
216,10/25/24 12:52:53 PM,29.352,1636.1,,,,,
217,10/25/24 12:53:53 PM,29.352,1636.1,,,,,
218,10/25/24 12:54:53 PM,29.252,1636.1,,,,,
219,10/25/24 12:55:53 PM,29.252,1636.1,,,,,
220,10/25/24 12:56:53 PM,29.252,1636.1,,,,,
221,10/25/24 12:57:53 PM,29.152,1722.2,,,,,
222,10/25/24 12:58:53 PM,29.152,828.8,,,,,
223,10/25/24 12:59:53 PM,29.053,1722.2,,,,,
224,10/25/24 01:00:53 PM,29.053,1722.2,,,,,
225,10/25/24 01:01:53 PM,29.053,1722.2,,,,,
226,10/25/24 01:02:53 PM,29.053,1808.3,,,,,
227,10/25/24 01:03:53 PM,28.953,850.4,,,,,
228,10/25/24 01:04:53 PM,28.953,1894.5,,,,,
229,10/25/24 01:05:53 PM,28.953,1356.3,,,,,
230,10/25/24 01:06:53 PM,28.953,1894.5,,,,,
231,10/25/24 01:07:53 PM,28.953,1894.5,,,,,
232,10/25/24 01:08:53 PM,28.953,1894.5,,,,,
233,10/25/24 01:09:53 PM,28.953,1980.6,,,,,
234,10/25/24 01:10:53 PM,28.953,1894.5,,,,,
235,10/25/24 01:11:53 PM,28.953,1808.3,,,,,
236,10/25/24 01:12:53 PM,28.953,2238.9,,,,,
237,10/25/24 01:13:53 PM,28.953,1345.5,,,,,
238,10/25/24 01:14:53 PM,28.953,1356.3,,,,,
239,10/25/24 01:15:53 PM,28.953,1367.0,,,,,
240,10/25/24 01:16:53 PM,28.953,1980.6,,,,,
241,10/25/24 01:17:53 PM,28.953,1550.0,,,,,
242,10/25/24 01:18:53 PM,28.853,1894.5,,,,,
243,10/25/24 01:19:53 PM,28.853,796.5,,,,,
244,10/25/24 01:20:53 PM,28.853,2066.7,,,,,
245,10/25/24 01:21:53 PM,28.853,1894.5,,,,,
246,10/25/24 01:22:53 PM,28.853,1808.3,,,,,
247,10/25/24 01:23:53 PM,28.853,1722.2,,,,,
248,10/25/24 01:24:53 PM,28.853,1722.2,,,,,
249,10/25/24 01:25:53 PM,28.853,1722.2,,,,,
250,10/25/24 01:26:53 PM,28.853,1636.1,,,,,
251,10/25/24 01:27:53 PM,28.853,1722.2,,,,,
252,10/25/24 01:28:53 PM,28.853,1722.2,,,,,
253,10/25/24 01:29:53 PM,28.953,1636.1,,,,,
254,10/25/24 01:30:53 PM,28.953,1636.1,,,,,
255,10/25/24 01:31:53 PM,28.953,1636.1,,,,,
256,10/25/24 01:32:53 PM,28.953,1636.1,,,,,
257,10/25/24 01:33:53 PM,28.953,1722.2,,,,,
258,10/25/24 01:34:53 PM,28.953,1636.1,,,,,
259,10/25/24 01:35:53 PM,28.953,1722.2,,,,,
260,10/25/24 01:36:53 PM,29.053,1722.2,,,,,
261,10/25/24 01:37:53 PM,29.053,1722.2,,,,,
262,10/25/24 01:38:53 PM,29.053,1722.2,,,,,
263,10/25/24 01:39:53 PM,29.053,1722.2,,,,,
264,10/25/24 01:40:53 PM,29.053,1722.2,,,,,
265,10/25/24 01:41:53 PM,29.053,1463.9,,,,,
266,10/25/24 01:42:53 PM,29.053,1550.0,,,,,
267,10/25/24 01:43:53 PM,29.053,1463.9,,,,,
268,10/25/24 01:44:53 PM,29.053,1550.0,,,,,
269,10/25/24 01:45:53 PM,29.053,1808.3,,,,,
270,10/25/24 01:46:53 PM,29.053,1636.1,,,,,
271,10/25/24 01:47:53 PM,29.053,1722.2,,,,,
272,10/25/24 01:48:53 PM,29.053,1722.2,,,,,
273,10/25/24 01:49:53 PM,29.053,1722.2,,,,,
274,10/25/24 01:50:53 PM,29.053,1722.2,,,,,
275,10/25/24 01:51:53 PM,29.152,1173.3,,,,,
276,10/25/24 01:52:53 PM,29.152,1550.0,,,,,
277,10/25/24 01:53:53 PM,29.152,1722.2,,,,,
278,10/25/24 01:54:53 PM,29.152,1722.2,,,,,
279,10/25/24 01:55:53 PM,29.152,1722.2,,,,,
280,10/25/24 01:56:53 PM,29.152,1722.2,,,,,
281,10/25/24 01:57:53 PM,29.152,1722.2,,,,,
282,10/25/24 01:58:53 PM,29.152,1722.2,,,,,
283,10/25/24 01:59:53 PM,29.152,1722.2,,,,,
284,10/25/24 02:00:53 PM,29.252,1808.3,,,,,
285,10/25/24 02:01:53 PM,29.252,1808.3,,,,,
286,10/25/24 02:02:53 PM,29.252,1808.3,,,,,
287,10/25/24 02:03:53 PM,29.252,1722.2,,,,,
288,10/25/24 02:04:53 PM,29.252,1722.2,,,,,
289,10/25/24 02:05:53 PM,29.252,1722.2,,,,,
290,10/25/24 02:06:53 PM,29.352,1722.2,,,,,
291,10/25/24 02:07:53 PM,29.352,1722.2,,,,,
292,10/25/24 02:08:53 PM,29.352,1636.1,,,,,
293,10/25/24 02:09:53 PM,29.352,1808.3,,,,,
294,10/25/24 02:10:53 PM,29.352,1722.2,,,,,
295,10/25/24 02:11:53 PM,29.352,1722.2,,,,,
296,10/25/24 02:12:53 PM,29.352,1463.9,,,,,
297,10/25/24 02:13:53 PM,29.352,1636.1,,,,,
298,10/25/24 02:14:53 PM,29.352,1636.1,,,,,
299,10/25/24 02:15:53 PM,29.352,1894.5,,,,,
300,10/25/24 02:16:53 PM,29.352,1722.2,,,,,
301,10/25/24 02:17:53 PM,29.452,1636.1,,,,,
302,10/25/24 02:18:53 PM,29.452,1722.2,,,,,
303,10/25/24 02:19:53 PM,29.452,1334.7,,,,,
304,10/25/24 02:20:53 PM,29.452,1722.2,,,,,
305,10/25/24 02:21:53 PM,29.452,1722.2,,,,,
306,10/25/24 02:22:53 PM,29.452,1722.2,,,,,
307,10/25/24 02:23:53 PM,29.452,1162.5,,,,,
308,10/25/24 02:24:53 PM,29.452,1722.2,,,,,
309,10/25/24 02:25:53 PM,29.452,1808.3,,,,,
310,10/25/24 02:26:53 PM,29.452,1722.2,,,,,
311,10/25/24 02:27:53 PM,29.452,1636.1,,,,,
312,10/25/24 02:28:53 PM,29.452,1636.1,,,,,
313,10/25/24 02:29:53 PM,29.452,1636.1,,,,,
314,10/25/24 02:30:53 PM,29.452,1636.1,,,,,
315,10/25/24 02:31:53 PM,29.452,1636.1,,,,,
316,10/25/24 02:32:53 PM,29.452,1636.1,,,,,
317,10/25/24 02:33:53 PM,29.452,1636.1,,,,,
318,10/25/24 02:34:53 PM,29.452,1722.2,,,,,
319,10/25/24 02:35:53 PM,29.452,1722.2,,,,,
320,10/25/24 02:36:53 PM,29.452,1636.1,,,,,
321,10/25/24 02:37:53 PM,29.452,1636.1,,,,,
322,10/25/24 02:38:53 PM,29.452,1722.2,,,,,
323,10/25/24 02:39:53 PM,29.452,1722.2,,,,,
324,10/25/24 02:40:53 PM,29.452,1894.5,,,,,
325,10/25/24 02:41:53 PM,29.452,1980.6,,,,,
326,10/25/24 02:42:53 PM,29.452,1636.1,,,,,
327,10/25/24 02:43:53 PM,29.452,1722.2,,,,,
328,10/25/24 02:44:53 PM,29.452,1808.3,,,,,
329,10/25/24 02:45:53 PM,29.452,1808.3,,,,,
330,10/25/24 02:46:53 PM,29.452,1722.2,,,,,
331,10/25/24 02:47:53 PM,29.452,1722.2,,,,,
332,10/25/24 02:48:53 PM,29.452,1722.2,,,,,
333,10/25/24 02:49:53 PM,29.452,1722.2,,,,,
334,10/25/24 02:50:53 PM,29.452,1722.2,,,,,
335,10/25/24 02:51:53 PM,29.452,1722.2,,,,,
336,10/25/24 02:52:53 PM,29.452,1722.2,,,,,
337,10/25/24 02:53:53 PM,29.452,1722.2,,,,,
338,10/25/24 02:54:53 PM,29.452,1722.2,,,,,
339,10/25/24 02:55:53 PM,29.452,1722.2,,,,,
340,10/25/24 02:56:53 PM,29.452,1722.2,,,,,
341,10/25/24 02:57:53 PM,29.452,1722.2,,,,,
342,10/25/24 02:58:53 PM,29.452,1722.2,,,,,
343,10/25/24 02:59:53 PM,29.452,1722.2,,,,,
344,10/25/24 03:00:53 PM,29.452,1722.2,,,,,
345,10/25/24 03:01:53 PM,29.452,1722.2,,,,,
346,10/25/24 03:02:53 PM,29.452,1894.5,,,,,
347,10/25/24 03:03:53 PM,29.452,1894.5,,,,,
348,10/25/24 03:04:53 PM,29.452,1550.0,,,,,
349,10/25/24 03:05:53 PM,29.452,1894.5,,,,,
350,10/25/24 03:06:53 PM,29.452,1808.3,,,,,
351,10/25/24 03:07:53 PM,29.452,1808.3,,,,,
352,10/25/24 03:08:53 PM,29.953,30311.3,,,,,
353,10/25/24 03:09:53 PM,31.676,55111.5,,,,,
354,10/25/24 03:10:53 PM,33.118,44089.2,,,,,
355,10/25/24 03:11:53 PM,34.796,253512.8,,,,,
356,10/25/24 03:12:53 PM,36.295,170845.6,,,,,
357,10/25/24 03:13:53 PM,37.935,30311.3,,,,,
358,10/25/24 03:14:53 PM,38.157,27555.7,,,,,
359,10/25/24 03:15:53 PM,38.938,44089.2,,,,,
360,10/25/24 03:16:53 PM,39.502,82667.2,,,,,
361,10/25/24 03:17:53 PM,40.071,115734.1,,,,,
362,10/25/24 03:18:53 PM,39.957,28933.5,,,,,
363,10/25/24 03:19:53 PM,39.615,8266.7,,,,,
364,10/25/24 03:20:53 PM,39.389,41333.6,,,,,
365,10/25/24 03:21:53 PM,39.389,44089.2,,,,,
366,10/25/24 03:22:53 PM,39.729,79911.6,,,,,
367,10/25/24 03:23:53 PM,40.876,52355.9,,,,,
368,10/25/24 03:24:53 PM,40.992,13777.9,,,,,
369,10/25/24 03:25:53 PM,40.876,12400.1,,,,,
370,10/25/24 03:26:53 PM,41.108,16533.4,,,,,
371,10/25/24 03:27:53 PM,40.415,5511.1,,,,,
372,10/25/24 03:28:53 PM,40.300,16533.4,,,,,
373,10/25/24 03:29:53 PM,40.185,22044.6,,,,,
374,10/25/24 03:30:53 PM,39.729,16533.4,,,,,
375,10/25/24 03:31:53 PM,39.276,13089.0,,,,,
376,10/25/24 03:32:53 PM,38.826,15844.5,,,,,
377,10/25/24 03:33:53 PM,38.602,11711.2,,,,,
378,10/25/24 03:34:53 PM,38.268,148801.0,,,,,
379,10/25/24 03:35:53 PM,39.276,115734.1,,,,,
380,10/25/24 03:36:53 PM,40.185,23422.4,,,,,
381,10/25/24 03:37:53 PM,39.843,14466.8,,,,,
382,10/25/24 03:38:53 PM,39.502,12400.1,,,,,
383,10/25/24 03:39:53 PM,39.163,10333.4,,,,,
384,10/25/24 03:40:53 PM,38.826,11022.3,,,,,
385,10/25/24 03:41:53 PM,38.379,7577.8,,,,,
386,10/25/24 03:42:53 PM,37.935,7233.4,,,,,
387,10/25/24 03:43:53 PM,36.946,721.2,,,,,
388,10/25/24 03:44:53 PM,33.326,3788.9,,,,,
389,10/25/24 03:45:53 PM,31.574,4133.4,,,,,
390,10/25/24 03:46:53 PM,30.457,4305.6,,,,,
391,10/25/24 03:47:53 PM,29.752,2152.8,,,,,
392,10/25/24 03:48:53 PM,29.352,355.2,,,,,
393,10/25/24 03:49:53 PM,29.053,129.2,,,,,
394,10/25/24 03:50:53 PM,28.853,107.6,,,,,
395,10/25/24 03:51:53 PM,28.953,419.8,,,,,
396,10/25/24 03:52:53 PM,28.953,279.9,,,,,
397,10/25/24 03:53:53 PM,28.953,452.1,,,,,
398,10/25/24 03:54:53 PM,28.953,2411.1,,,,,
399,10/25/24 03:55:53 PM,29.053,2497.2,,,,,
400,10/25/24 03:56:53 PM,29.053,2497.2,,,,,
401,10/25/24 03:57:53 PM,29.053,2583.4,,,,,
402,10/25/24 03:58:53 PM,29.152,2497.2,,,,,
403,10/25/24 03:59:53 PM,29.152,2238.9,,,,,
404,10/25/24 04:00:53 PM,29.152,2583.4,,,,,
405,10/25/24 04:01:53 PM,29.152,2497.2,,,,,
406,10/25/24 04:02:53 PM,29.152,2583.4,,,,,
407,10/25/24 04:03:53 PM,29.152,2411.1,,,,,
408,10/25/24 04:04:53 PM,28.953,1011.8,,,,,
409,10/25/24 04:05:53 PM,28.853,764.2,,,,,
410,10/25/24 04:06:53 PM,28.853,2066.7,,,,,
411,10/25/24 04:07:53 PM,28.953,1980.6,,,,,
412,10/25/24 04:08:53 PM,29.053,2669.5,,,,,
413,10/25/24 04:09:53 PM,29.053,1894.5,,,,,
414,10/25/24 04:10:53 PM,29.053,2325.0,,,,,
415,10/25/24 04:11:53 PM,29.152,2325.0,,,,,
416,10/25/24 04:12:53 PM,29.053,2325.0,,,,,
417,10/25/24 04:13:53 PM,29.152,1980.6,,,,,
418,10/25/24 04:14:53 PM,29.152,2411.1,,,,,
419,10/25/24 04:15:53 PM,29.152,2152.8,,,,,
420,10/25/24 04:16:53 PM,29.152,1722.2,,,,,
421,10/25/24 04:17:53 PM,29.053,2066.7,,,,,
422,10/25/24 04:18:53 PM,29.053,2755.6,,,,,
423,10/25/24 04:19:53 PM,29.053,2152.8,,,,,
424,10/25/24 04:20:53 PM,29.053,2152.8,,,,,
425,10/25/24 04:21:53 PM,29.053,1808.3,,,,,
426,10/25/24 04:22:53 PM,29.053,1980.6,,,,,
427,10/25/24 04:23:53 PM,29.053,2411.1,,,,,
428,10/25/24 04:24:53 PM,29.053,1173.3,,,,,
429,10/25/24 04:25:53 PM,28.953,2066.7,,,,,
430,10/25/24 04:26:53 PM,28.953,107.6,,,,,
431,10/25/24 04:27:53 PM,28.555,64.6,,,,,
432,10/25/24 04:28:53 PM,28.456,53.8,,,,,
433,10/25/24 04:29:53 PM,28.258,0.0,,,,,
434,10/25/24 04:30:53 PM,28.258,0.0,,,,,
435,10/25/24 04:31:53 PM,28.159,10.8,,,,,
436,10/25/24 04:32:53 PM,28.159,10.8,,,,,
437,10/25/24 04:33:53 PM,28.159,10.8,,,,,
438,10/25/24 04:34:53 PM,28.159,10.8,,,,,
439,10/25/24 04:35:53 PM,28.159,10.8,,,,,
440,10/25/24 04:36:53 PM,28.159,10.8,,,,,
441,10/25/24 04:37:53 PM,28.159,10.8,,,,,
