"Plot Title: light2"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798883, SEN S/N: 21798883)","Intensity, Lux (LGR S/N: 21798883, SEN S/N: 21798883)","Coupler Detached (LGR S/N: 21798883)","Coupler Attached (LGR S/N: 21798883)","Host Connected (LGR S/N: 21798883)","Stopped (LGR S/N: 21798883)","End Of File (LGR S/N: 21798883)"
444,10/28/24 05:28:39 PM,29.352,3272.2,,,,,
445,10/28/24 05:29:39 PM,29.352,3444.5,,,,,
446,10/28/24 05:30:39 PM,29.552,12400.1,,,,,
447,10/28/24 05:31:39 PM,29.853,5511.1,,,,,
448,10/28/24 05:32:39 PM,30.255,28933.5,,,,,
449,10/28/24 05:33:39 PM,30.255,2497.2,,,,,
450,10/28/24 05:34:39 PM,30.154,2411.1,,,,,
451,10/28/24 05:35:39 PM,30.154,3616.7,,,,,
452,10/28/24 05:36:39 PM,30.154,3788.9,,,,,
453,10/28/24 05:37:39 PM,30.154,3788.9,,,,,
454,10/28/24 05:38:39 PM,30.154,3100.0,,,,,
455,10/28/24 05:39:39 PM,30.154,2497.2,,,,,
456,10/28/24 05:40:39 PM,30.154,2927.8,,,,,
457,10/28/24 05:41:39 PM,30.154,3788.9,,,,,
458,10/28/24 05:42:39 PM,30.154,3616.7,,,,,
459,10/28/24 05:43:39 PM,30.154,3444.5,,,,,
460,10/28/24 05:44:39 PM,30.154,2927.8,,,,,
461,10/28/24 05:45:39 PM,30.154,2669.5,,,,,
462,10/28/24 05:46:39 PM,30.154,2497.2,,,,,
463,10/28/24 05:47:39 PM,30.154,2497.2,,,,,
464,10/28/24 05:48:39 PM,30.154,2238.9,,,,,
465,10/28/24 05:49:39 PM,30.054,1722.2,,,,,
466,10/28/24 05:50:39 PM,30.054,1463.9,,,,,
467,10/28/24 05:51:39 PM,29.953,1377.8,,,,,
468,10/28/24 05:52:39 PM,29.853,1302.4,,,,,
469,10/28/24 05:53:39 PM,29.752,1173.3,,,,,
470,10/28/24 05:54:39 PM,29.752,1216.3,,,,,
471,10/28/24 05:55:39 PM,29.652,1194.8,,,,,
472,10/28/24 05:56:39 PM,29.552,1205.6,,,,,
473,10/28/24 05:57:39 PM,29.552,1377.8,,,,,
474,10/28/24 05:58:39 PM,29.452,1345.5,,,,,
475,10/28/24 05:59:39 PM,29.452,1259.4,,,,,
476,10/28/24 06:00:39 PM,29.452,1463.9,,,,,
477,10/28/24 06:01:39 PM,29.352,1151.7,,,,,
478,10/28/24 06:02:39 PM,29.352,1065.6,,,,,
479,10/28/24 06:03:39 PM,29.252,1205.6,,,,,
480,10/28/24 06:04:39 PM,29.252,1259.4,,,,,
481,10/28/24 06:05:39 PM,29.252,6544.5,,,,,
482,10/28/24 06:06:39 PM,29.152,581.3,,,,,
483,10/28/24 06:07:39 PM,29.053,118.4,,,,,
484,10/28/24 06:08:39 PM,28.655,301.4,,,,,
485,10/28/24 06:09:39 PM,27.862,366.0,,,,,
486,10/28/24 06:10:39 PM,27.173,269.1,,,,,
487,10/28/24 06:11:39 PM,26.683,204.5,,,,,
488,10/28/24 06:12:24 PM,,,,Logged,Logged,,
489,10/28/24 06:12:39 PM,26.390,0.0,,,,Logged,Logged
