"Plot Title: light6"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 22090449, SEN S/N: 22090449)","Intensity, Lux (LGR S/N: 22090449, SEN S/N: 22090449)","Coupler Detached (LGR S/N: 22090449)","Coupler Attached (LGR S/N: 22090449)","Host Connected (LGR S/N: 22090449)","Stopped (LGR S/N: 22090449)","End Of File (LGR S/N: 22090449)"
443,10/28/24 05:30:06 PM,30.154,16533.4,,,,,
444,10/28/24 05:31:06 PM,30.154,16533.4,,,,,
445,10/28/24 05:32:06 PM,30.659,49600.3,,,,,
446,10/28/24 05:33:06 PM,30.760,3444.5,,,,,
447,10/28/24 05:34:06 PM,30.356,3616.7,,,,,
448,10/28/24 05:35:06 PM,30.154,3100.0,,,,,
449,10/28/24 05:36:06 PM,30.255,9644.5,,,,,
450,10/28/24 05:37:06 PM,30.558,7577.8,,,,,
451,10/28/24 05:38:06 PM,30.760,7577.8,,,,,
452,10/28/24 05:39:06 PM,30.356,1216.3,,,,,
453,10/28/24 05:40:06 PM,29.853,53.8,,,,,
454,10/28/24 05:41:06 PM,29.352,53.8,,,,,
455,10/28/24 05:42:06 PM,28.953,53.8,,,,,
456,10/28/24 05:43:06 PM,28.555,64.6,,,,,
457,10/28/24 05:44:06 PM,28.159,43.1,,,,,
458,10/28/24 05:45:06 PM,27.862,64.6,,,,,
459,10/28/24 05:46:06 PM,27.567,53.8,,,,,
460,10/28/24 05:47:06 PM,27.272,53.8,,,,,
461,10/28/24 05:48:06 PM,26.977,32.3,,,,,
462,10/28/24 05:49:06 PM,26.781,21.5,,,,,
463,10/28/24 05:50:06 PM,26.488,10.8,,,,,
464,10/28/24 05:51:06 PM,26.292,21.5,,,,,
465,10/28/24 05:52:06 PM,26.097,21.5,,,,,
466,10/28/24 05:53:06 PM,26.000,10.8,,,,,
467,10/28/24 05:54:06 PM,25.902,193.8,,,,,
468,10/28/24 05:55:06 PM,25.708,193.8,,,,,
469,10/28/24 05:56:06 PM,25.610,215.3,,,,,
470,10/28/24 05:57:06 PM,25.513,204.5,,,,,
471,10/28/24 05:58:06 PM,25.416,172.2,,,,,
472,10/28/24 05:59:06 PM,25.319,183.0,,,,,
473,10/28/24 06:00:06 PM,25.222,172.2,,,,,
474,10/28/24 06:01:06 PM,25.222,139.9,,,,,
475,10/28/24 06:02:06 PM,25.125,129.2,,,,,
476,10/28/24 06:03:06 PM,25.028,118.4,,,,,
477,10/28/24 06:04:06 PM,25.028,86.1,,,,,
478,10/28/24 06:05:06 PM,24.931,86.1,,,,,
479,10/28/24 06:05:18 PM,,,,Logged,Logged,,
480,10/28/24 06:05:27 PM,,,,,,Logged,Logged
