"Plot Title: light3"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798870, SEN S/N: 21798870)","Intensity, Lux (LGR S/N: 21798870, SEN S/N: 21798870)","Coupler Detached (LGR S/N: 21798870)","Coupler Attached (LGR S/N: 21798870)","Host Connected (LGR S/N: 21798870)","Stopped (LGR S/N: 21798870)","End Of File (LGR S/N: 21798870)"
194,10/24/24 12:57:19 PM,30.457,1345.5,,,,,
195,10/24/24 12:58:19 PM,30.356,1205.6,,,,,
196,10/24/24 12:59:19 PM,30.154,1313.2,,,,,
197,10/24/24 01:00:19 PM,29.953,1044.1,,,,,
198,10/24/24 01:01:19 PM,29.752,1033.3,,,,,
199,10/24/24 01:02:19 PM,29.652,1022.6,,,,,
200,10/24/24 01:03:19 PM,29.552,990.3,,,,,
201,10/24/24 01:04:19 PM,29.452,1001.0,,,,,
202,10/24/24 01:05:19 PM,29.352,979.5,,,,,
203,10/24/24 01:06:19 PM,29.252,979.5,,,,,
204,10/24/24 01:07:19 PM,29.252,979.5,,,,,
205,10/24/24 01:08:19 PM,29.152,979.5,,,,,
206,10/24/24 01:09:19 PM,29.152,979.5,,,,,
207,10/24/24 01:10:19 PM,29.053,979.5,,,,,
208,10/24/24 01:11:19 PM,29.053,968.8,,,,,
209,10/24/24 01:12:19 PM,29.053,958.0,,,,,
210,10/24/24 01:13:19 PM,28.953,968.8,,,,,
211,10/24/24 01:14:19 PM,28.953,968.8,,,,,
212,10/24/24 01:15:19 PM,28.953,968.8,,,,,
213,10/24/24 01:16:19 PM,28.953,979.5,,,,,
214,10/24/24 01:17:19 PM,28.853,979.5,,,,,
215,10/24/24 01:18:19 PM,28.853,979.5,,,,,
216,10/24/24 01:19:19 PM,28.853,979.5,,,,,
217,10/24/24 01:20:19 PM,28.853,990.3,,,,,
218,10/24/24 01:21:19 PM,28.853,990.3,,,,,
219,10/24/24 01:22:19 PM,28.853,1001.0,,,,,
220,10/24/24 01:23:19 PM,28.853,1001.0,,,,,
221,10/24/24 01:24:19 PM,28.853,1001.0,,,,,
222,10/24/24 01:25:19 PM,28.853,1001.0,,,,,
223,10/24/24 01:26:19 PM,28.853,1022.6,,,,,
224,10/24/24 01:27:19 PM,28.953,1054.9,,,,,
225,10/24/24 01:28:19 PM,28.953,1087.2,,,,,
226,10/24/24 01:29:19 PM,28.953,1108.7,,,,,
227,10/24/24 01:30:19 PM,28.953,1130.2,,,,,
228,10/24/24 01:31:19 PM,29.053,1141.0,,,,,
229,10/24/24 01:32:19 PM,28.953,1141.0,,,,,
230,10/24/24 01:33:19 PM,29.053,1130.2,,,,,
231,10/24/24 01:34:19 PM,29.053,1119.5,,,,,
232,10/24/24 01:35:19 PM,29.053,1087.2,,,,,
233,10/24/24 01:36:19 PM,29.053,1065.6,,,,,
234,10/24/24 01:37:19 PM,29.152,1054.9,,,,,
235,10/24/24 01:38:19 PM,29.152,1065.6,,,,,
236,10/24/24 01:39:19 PM,29.152,1054.9,,,,,
237,10/24/24 01:40:19 PM,29.152,1054.9,,,,,
238,10/24/24 01:41:19 PM,29.152,1076.4,,,,,
239,10/24/24 01:42:19 PM,29.252,1054.9,,,,,
240,10/24/24 01:43:19 PM,29.252,1001.0,,,,,
241,10/24/24 01:44:19 PM,29.252,1097.9,,,,,
242,10/24/24 01:45:19 PM,29.252,1097.9,,,,,
243,10/24/24 01:46:19 PM,29.352,1130.2,,,,,
244,10/24/24 01:47:19 PM,29.352,1205.6,,,,,
245,10/24/24 01:48:19 PM,29.352,1151.7,,,,,
246,10/24/24 01:49:19 PM,29.352,1119.5,,,,,
247,10/24/24 01:50:19 PM,29.352,1130.2,,,,,
248,10/24/24 01:51:19 PM,29.352,1130.2,,,,,
249,10/24/24 01:52:19 PM,29.452,1130.2,,,,,
250,10/24/24 01:53:19 PM,29.452,1130.2,,,,,
251,10/24/24 01:54:19 PM,29.452,1119.5,,,,,
252,10/24/24 01:55:19 PM,29.452,1011.8,,,,,
253,10/24/24 01:56:19 PM,29.452,1044.1,,,,,
254,10/24/24 01:57:19 PM,29.452,936.5,,,,,
255,10/24/24 01:58:19 PM,29.552,1097.9,,,,,
256,10/24/24 01:59:19 PM,29.552,1108.7,,,,,
257,10/24/24 02:00:19 PM,29.452,1076.4,,,,,
258,10/24/24 02:01:19 PM,29.452,1130.2,,,,,
259,10/24/24 02:02:19 PM,29.452,1108.7,,,,,
260,10/24/24 02:03:19 PM,29.452,1097.9,,,,,
261,10/24/24 02:04:19 PM,29.452,1097.9,,,,,
262,10/24/24 02:05:19 PM,29.452,1108.7,,,,,
263,10/24/24 02:06:19 PM,29.452,1108.7,,,,,
264,10/24/24 02:07:19 PM,29.452,1097.9,,,,,
265,10/24/24 02:08:19 PM,29.452,1097.9,,,,,
266,10/24/24 02:09:19 PM,29.552,1097.9,,,,,
267,10/24/24 02:10:19 PM,29.552,1097.9,,,,,
268,10/24/24 02:11:19 PM,29.552,1097.9,,,,,
269,10/24/24 02:12:19 PM,29.552,1097.9,,,,,
270,10/24/24 02:13:19 PM,29.552,1097.9,,,,,
271,10/24/24 02:14:19 PM,29.552,1097.9,,,,,
272,10/24/24 02:15:19 PM,29.552,1108.7,,,,,
273,10/24/24 02:16:19 PM,29.552,1108.7,,,,,
274,10/24/24 02:17:19 PM,29.552,1108.7,,,,,
275,10/24/24 02:18:19 PM,29.552,1108.7,,,,,
276,10/24/24 02:19:19 PM,29.552,1108.7,,,,,
277,10/24/24 02:20:19 PM,29.652,1119.5,,,,,
278,10/24/24 02:21:19 PM,29.652,1119.5,,,,,
279,10/24/24 02:22:19 PM,29.652,1119.5,,,,,
280,10/24/24 02:23:19 PM,29.652,1119.5,,,,,
281,10/24/24 02:24:19 PM,29.652,1130.2,,,,,
282,10/24/24 02:25:19 PM,29.752,1130.2,,,,,
283,10/24/24 02:26:19 PM,29.752,1130.2,,,,,
284,10/24/24 02:27:19 PM,29.752,1141.0,,,,,
285,10/24/24 02:28:19 PM,29.853,1141.0,,,,,
286,10/24/24 02:29:19 PM,29.853,1141.0,,,,,
287,10/24/24 02:30:19 PM,29.853,1151.7,,,,,
288,10/24/24 02:31:19 PM,29.853,1162.5,,,,,
289,10/24/24 02:32:19 PM,29.953,1162.5,,,,,
290,10/24/24 02:33:19 PM,29.953,1162.5,,,,,
291,10/24/24 02:34:19 PM,29.953,1377.8,,,,,
292,10/24/24 02:35:19 PM,30.054,1377.8,,,,,
293,10/24/24 02:36:19 PM,30.054,1377.8,,,,,
294,10/24/24 02:37:19 PM,30.054,1463.9,,,,,
295,10/24/24 02:38:19 PM,30.154,1463.9,,,,,
296,10/24/24 02:39:19 PM,30.154,1463.9,,,,,
297,10/24/24 02:40:19 PM,30.154,1463.9,,,,,
298,10/24/24 02:41:19 PM,30.255,1463.9,,,,,
299,10/24/24 02:42:19 PM,30.255,1463.9,,,,,
300,10/24/24 02:43:19 PM,30.356,1463.9,,,,,
301,10/24/24 02:44:19 PM,30.356,1463.9,,,,,
302,10/24/24 02:45:19 PM,30.457,1463.9,,,,,
303,10/24/24 02:46:19 PM,30.457,1463.9,,,,,
304,10/24/24 02:47:19 PM,30.558,1463.9,,,,,
305,10/24/24 02:48:19 PM,30.558,1463.9,,,,,
306,10/24/24 02:49:19 PM,30.558,1463.9,,,,,
307,10/24/24 02:50:19 PM,30.558,1463.9,,,,,
308,10/24/24 02:51:19 PM,30.659,1463.9,,,,,
309,10/24/24 02:52:19 PM,30.659,1463.9,,,,,
310,10/24/24 02:53:19 PM,30.659,1463.9,,,,,
311,10/24/24 02:54:19 PM,30.659,1463.9,,,,,
312,10/24/24 02:55:19 PM,30.659,1463.9,,,,,
313,10/24/24 02:56:19 PM,30.659,1550.0,,,,,
314,10/24/24 02:57:19 PM,30.760,1463.9,,,,,
315,10/24/24 02:58:19 PM,30.760,1550.0,,,,,
316,10/24/24 02:59:19 PM,30.760,1345.5,,,,,
317,10/24/24 03:00:19 PM,30.760,2755.6,,,,,
318,10/24/24 03:01:19 PM,30.760,1894.5,,,,,
319,10/24/24 03:02:19 PM,30.760,1894.5,,,,,
320,10/24/24 03:03:19 PM,30.862,1894.5,,,,,
321,10/24/24 03:04:19 PM,30.862,1894.5,,,,,
322,10/24/24 03:05:19 PM,30.862,1894.5,,,,,
323,10/24/24 03:06:19 PM,30.963,1980.6,,,,,
324,10/24/24 03:07:19 PM,30.963,1894.5,,,,,
325,10/24/24 03:08:19 PM,30.963,1980.6,,,,,
326,10/24/24 03:09:19 PM,30.963,1980.6,,,,,
327,10/24/24 03:10:19 PM,31.064,2066.7,,,,,
328,10/24/24 03:11:19 PM,31.064,2066.7,,,,,
329,10/24/24 03:12:19 PM,31.064,1980.6,,,,,
330,10/24/24 03:13:19 PM,31.064,2066.7,,,,,
331,10/24/24 03:14:19 PM,31.064,731.9,,,,,
332,10/24/24 03:15:19 PM,31.064,1011.8,,,,,
333,10/24/24 03:16:19 PM,30.963,1097.9,,,,,
334,10/24/24 03:17:19 PM,30.963,1184.0,,,,,
335,10/24/24 03:18:19 PM,30.862,1141.0,,,,,
336,10/24/24 03:19:19 PM,30.760,1151.7,,,,,
337,10/24/24 03:20:19 PM,30.659,1184.0,,,,,
338,10/24/24 03:21:19 PM,30.760,39955.8,,,,,
339,10/24/24 03:22:19 PM,31.268,33066.9,,,,,
340,10/24/24 03:23:19 PM,31.983,31689.1,,,,,
341,10/24/24 03:24:19 PM,33.326,121245.2,,,,,
342,10/24/24 03:25:19 PM,35.328,13777.9,,,,,
343,10/24/24 03:26:19 PM,35.649,198401.3,,,,,
344,10/24/24 03:27:19 PM,37.604,242490.5,,,,,
345,10/24/24 03:28:19 PM,39.163,187379.0,,,,,
346,10/24/24 03:29:19 PM,40.992,198401.3,,,,,
347,10/24/24 03:30:19 PM,42.758,209423.6,,,,,
348,10/24/24 03:31:19 PM,44.089,220445.9,,,,,
349,10/24/24 03:32:19 PM,43.601,176356.7,,,,,
350,10/24/24 03:33:19 PM,45.326,55111.5,,,,,
351,10/24/24 03:34:19 PM,45.829,209423.6,,,,,
352,10/24/24 03:35:19 PM,46.593,220445.9,,,,,
353,10/24/24 03:36:19 PM,47.760,242490.5,,,,,
354,10/24/24 03:37:19 PM,48.955,220445.9,,,,,
355,10/24/24 03:38:19 PM,49.905,231468.2,,,,,
356,10/24/24 03:39:19 PM,50.874,231468.2,,,,,
357,10/24/24 03:40:19 PM,51.863,231468.2,,,,,
358,10/24/24 03:41:19 PM,52.727,231468.2,,,,,
359,10/24/24 03:42:19 PM,53.609,220445.9,,,,,
360,10/24/24 03:43:19 PM,54.206,209423.6,,,,,
361,10/24/24 03:44:19 PM,50.456,527.4,,,,,
362,10/24/24 03:45:19 PM,40.876,8611.2,,,,,
363,10/24/24 03:46:19 PM,35.864,1356.3,,,,,
364,10/24/24 03:47:19 PM,33.014,312.2,,,,,
365,10/24/24 03:48:19 PM,31.064,409.0,,,,,
366,10/24/24 03:49:19 PM,29.853,473.6,,,,,
367,10/24/24 03:50:19 PM,29.152,624.3,,,,,
368,10/24/24 03:51:19 PM,28.754,742.7,,,,,
369,10/24/24 03:52:19 PM,28.456,850.4,,,,,
370,10/24/24 03:53:19 PM,28.258,828.8,,,,,
371,10/24/24 03:54:19 PM,28.159,473.6,,,,,
372,10/24/24 03:55:19 PM,28.060,409.0,,,,,
373,10/24/24 03:56:19 PM,28.060,473.6,,,,,
374,10/24/24 03:57:19 PM,28.060,441.3,,,,,
375,10/24/24 03:58:19 PM,28.060,452.1,,,,,
376,10/24/24 03:59:19 PM,28.060,505.9,,,,,
377,10/24/24 04:00:19 PM,28.060,796.5,,,,,
378,10/24/24 04:01:19 PM,28.060,516.7,,,,,
379,10/24/24 04:02:19 PM,28.060,419.8,,,,,
380,10/24/24 04:03:19 PM,28.060,602.8,,,,,
381,10/24/24 04:04:19 PM,28.060,570.5,,,,,
382,10/24/24 04:05:19 PM,28.060,376.7,,,,,
383,10/24/24 04:06:19 PM,28.060,538.2,,,,,
384,10/24/24 04:07:19 PM,28.060,505.9,,,,,
385,10/24/24 04:08:19 PM,28.060,635.1,,,,,
386,10/24/24 04:09:19 PM,28.060,624.3,,,,,
387,10/24/24 04:10:19 PM,28.060,505.9,,,,,
388,10/24/24 04:11:19 PM,28.060,376.7,,,,,
389,10/24/24 04:12:19 PM,28.060,527.4,,,,,
390,10/24/24 04:13:19 PM,28.060,452.1,,,,,
391,10/24/24 04:14:19 PM,28.060,570.5,,,,,
392,10/24/24 04:15:19 PM,28.060,861.1,,,,,
393,10/24/24 04:16:19 PM,28.060,958.0,,,,,
394,10/24/24 04:17:19 PM,28.060,1011.8,,,,,
395,10/24/24 04:18:19 PM,28.060,796.5,,,,,
396,10/24/24 04:19:19 PM,28.060,796.5,,,,,
397,10/24/24 04:20:19 PM,28.060,0.0,,,,,
398,10/24/24 04:21:19 PM,27.961,0.0,,,,,
399,10/24/24 04:22:19 PM,27.961,0.0,,,,,
400,10/24/24 04:23:19 PM,27.961,0.0,,,,,
401,10/24/24 04:24:19 PM,27.961,0.0,,,,,
402,10/24/24 04:25:19 PM,27.961,0.0,,,,,
403,10/24/24 04:26:19 PM,27.961,0.0,,,,,
404,10/24/24 04:27:19 PM,27.862,0.0,,,,,
405,10/24/24 04:28:19 PM,27.862,0.0,,,,,
406,10/24/24 04:29:19 PM,27.862,0.0,,,,,
407,10/24/24 04:30:19 PM,27.862,0.0,,,,,
408,10/24/24 04:31:19 PM,27.862,0.0,,,,,
409,10/24/24 04:32:19 PM,27.862,0.0,,,,,
410,10/24/24 04:33:19 PM,27.862,0.0,,,,,
411,10/24/24 04:34:19 PM,27.862,0.0,,,,,
412,10/24/24 04:35:19 PM,27.862,0.0,,,,,
413,10/24/24 04:36:19 PM,27.862,0.0,,,,,
414,10/24/24 04:37:19 PM,27.862,0.0,,,,,
415,10/24/24 04:38:19 PM,27.862,0.0,,,,,
416,10/24/24 04:39:19 PM,27.862,0.0,,,,,
417,10/24/24 04:40:19 PM,27.862,0.0,,,,,
418,10/24/24 04:41:19 PM,27.862,0.0,,,,,
419,10/24/24 04:42:19 PM,27.862,0.0,,,,,
420,10/24/24 04:43:19 PM,27.862,0.0,,,,,
421,10/24/24 04:44:19 PM,27.961,0.0,,,,,
422,10/24/24 04:45:19 PM,27.961,0.0,,,,,
423,10/24/24 04:46:19 PM,27.862,0.0,,,,,
424,10/24/24 04:47:19 PM,27.961,0.0,,,,,
425,10/24/24 04:48:19 PM,27.961,0.0,,,,,
426,10/24/24 04:49:19 PM,27.862,0.0,,,,,
427,10/24/24 04:50:19 PM,27.961,0.0,,,,,
428,10/24/24 04:51:19 PM,27.961,0.0,,,,,
429,10/24/24 04:52:19 PM,27.961,0.0,,,,,
430,10/24/24 04:53:19 PM,27.961,0.0,,,,,
431,10/24/24 04:54:19 PM,27.961,0.0,,,,,
432,10/24/24 04:55:19 PM,27.961,0.0,,,,,
433,10/24/24 04:56:19 PM,28.060,3616.7,,,,,
434,10/24/24 04:57:19 PM,28.953,55111.5,,,,,
435,10/24/24 04:58:19 PM,28.655,10.8,,,,,
436,10/24/24 04:59:19 PM,28.258,161.5,,,,,
437,10/24/24 05:00:19 PM,27.862,247.6,,,,,
438,10/24/24 05:01:19 PM,27.468,204.5,,,,,
439,10/24/24 05:02:19 PM,27.173,86.1,,,,,
440,10/24/24 05:03:19 PM,26.977,86.1,,,,,
441,10/24/24 05:04:19 PM,26.781,43.1,,,,,
442,10/24/24 05:05:19 PM,26.585,53.8,,,,,
443,10/24/24 05:06:19 PM,26.390,32.3,,,,,
444,10/24/24 05:07:19 PM,26.292,21.5,,,,,
